timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-01 18:52:00,39830524.10123365,63463340.90012328,14884.70350291016,36140838.773694,3421484.6484857798,0.0,0.9716273499125259,17218.355291993907,41634476.136817,2191.6630848657837,2414.348302810966,0.9998878444040382,2414.348302810966,21385062.892177433,21258729.404832717,2354591.8217508337,9613344.918628365,19030471.0704266,11645384.486204352,10067.512828135683,8598.04045262969,,0.2377816382009622,0.0921911739239159,0.0001507588927835,7.607151505212865e-06,0.4170175016908147,0.015715465412082776,4.117446384759965e-06,4.9594917431804456e-05,0.0072502949815289024,0.4514447115729516,2191.6630848657837
2025-07-01 18:53:00,39830524.10123365,63464003.20315586,14884.730497915158,36140774.580508,3421485.016267363,0.0,0.0,17218.38228699891,41634413.434427,2191.663485799383,2414.348302810966,0.9999061816687982,2414.348302810966,21388118.78653804,21258729.404832717,2354591.8217508337,9613344.918628365,19033526.964787204,11645384.486204352,10068.778702715019,8598.04045262969,,0.2377818705481941,0.0921911739239159,0.0001507589982985,7.607151505212865e-06,0.4170177563561733,0.015715465412082776,4.117446384759965e-06,4.959492911852839e-05,0.0072502949815289024,0.4514449395452657,2191.663485799383
2025-07-01 18:54:00,39830524.10123365,63458051.35799612,14884.730497915158,36140774.580508,3420706.645104114,0.0,54.425259519233926,17218.38228699891,41634413.434427,2191.663485799383,2413.819064407596,0.9999058341996648,2413.819064407596,21388118.78653804,21258729.404832717,2354591.8217508337,9613344.918628365,19033526.964787204,11645384.486204352,10068.778702715019,8598.04045262969,,0.2377818705481941,0.0921911739239159,0.0001507589982985,7.607151505212865e-06,0.4170177563561733,0.015715465412082776,4.117446384759965e-06,4.959492911852839e-05,0.0072502949815289024,0.4514449395452657,2191.663485799383
2025-07-01 18:55:00,39830524.10123365,63458344.31133752,14884.730497915158,36140829.010893,3420709.172143534,0.0,0.0,17218.38228699891,41634467.931158,2191.662438894312,2413.819064407596,0.9999124341612156,2413.819064407596,21388118.78653804,21474702.435138874,2354591.8217508337,9613344.918628365,19033526.964787204,11861357.516510507,10068.778702715019,8687.512984540335,,0.2377821529744405,0.0921911739239159,0.000150759126512,7.607151505212865e-06,0.4170180658697235,0.015715465412082776,4.117446384759965e-06,4.959494331929976e-05,0.0072502949815289024,0.4514452166612868,2191.662438894312
2025-07-01 18:56:00,39830524.10123365,63473502.028425455,14884.730497915158,36140829.010893,3422600.2001252286,0.0,0.0,17218.38228699891,41634467.931158,2191.662438894312,2415.188118860198,0.9999033376273851,2415.188118860198,21388118.78653804,21474702.435138874,2354591.8217508337,9613344.918628365,19033526.964787204,11861357.516510507,10068.778702715019,8687.512984540335,,0.2377821529744405,0.0921911739239159,0.000150759126512,7.607151505212865e-06,0.4170180658697235,0.015715465412082776,4.117446384759965e-06,4.959494331929976e-05,0.0072502949815289024,0.4514452166612868,2191.662438894312
2025-07-01 18:57:00,39830524.10123365,63474087.99191484,14884.730497915158,36140829.010893,3422653.3728468083,0.0,0.0,17218.38228699891,41634467.931158,2191.662438894312,2415.226614510152,0.999907502122507,2415.226614510152,21388118.78653804,21474702.435138874,2354591.8217508337,9613344.918628365,19033526.964787204,11861357.516510507,10068.778702715019,8687.512984540335,,0.2377821529744405,0.0921911739239159,0.000150759126512,7.607151505212865e-06,0.4170180658697235,0.015715465412082776,4.117446384759965e-06,4.959494331929976e-05,0.0072502949815289024,0.4514452166612868,2191.662438894312
2025-07-01 18:58:00,39830524.10123365,63398511.436408736,14884.730497915158,36140829.010893,3413422.7431065366,744.5897117276246,-23.862892311737255,17218.38228699891,41634467.931158,2191.662438894312,2408.543881695734,0.9999079779607144,2408.543881695734,21388118.78653804,21474702.435138874,2354591.8217508337,9613344.918628365,19033526.964787204,11861357.516510507,10068.778702715019,8687.512984540335,,0.2377821529744405,0.0921911739239159,0.000150759126512,7.607151505212865e-06,0.4170180658697235,0.015715465412082776,4.117446384759965e-06,4.959494331929976e-05,0.0072502949815289024,0.4514452166612868,2191.662438894312
2025-07-01 18:59:00,39830524.10123365,63435396.17931553,14885.73031291516,36138420.667043,3418039.1422701105,0.0,0.11945433758749523,17219.38210199891,41632059.587308,2191.6623637646167,2411.884588782556,0.999882909920727,2411.884588782556,21391083.461718258,21474702.435138874,2354591.8217508337,9613344.918628365,19036491.639967423,11861357.516510507,10070.008724327208,8687.512984540335,,0.2377821529744405,0.0921920658725632,0.0001507595896245,7.607151505212865e-06,0.4170191827626904,0.015715465412082776,4.117446384759965e-06,4.9594994097226825e-05,0.0072502949815289024,0.4514462065953305,2191.6623637646167
2025-07-01 19:00:00,39830524.10123365,63427374.00460468,14885.94585870936,36137875.418147,3420595.3207277916,0.0,-0.025921667715765203,17219.597647793107,41631516.303567,2191.903826613863,2411.437437041306,0.9999085621430354,2411.437437041306,22409309.681718256,21258729.404832717,3372818.041750834,9613344.918628365,19036491.639967423,11645384.486204352,10493.663174329615,8598.04045262969,,0.2377821529744405,0.0921921318322809,0.0001507596238908,7.607151505212865e-06,0.4170192653379625,0.015715465412082776,4.117446384759965e-06,4.9594997854350425e-05,0.0072502949815289024,0.4514462797951097,2191.903826613863
2025-07-01 19:01:00,39830408.37645235,63397697.56252499,14885.875518353523,36137860.886128,3415427.130062595,583.0085574427809,-546.7483162659818,17219.527295326894,41631634.624831,2191.903826613863,2408.711055569911,0.9999062231776196,2408.711055569911,22409309.681718256,21258729.404832717,3372818.041750834,9613344.918628365,19036491.639967423,11645384.486204352,10493.663174329615,8598.04045262969,,0.237782473373405,0.0921921318322809,0.0001507597635586,7.607151505212865e-06,0.4170196021697821,0.015715465412082776,4.117446384759965e-06,4.959502001344035e-05,0.0072502949815289024,0.4514465814169045,2191.903826613863
2025-07-01 19:02:00,39838303.46822876,63388396.416127056,14885.915510953524,36149788.95965,3410880.2516158,0.0,0.0687561114147687,17219.567287926893,41643563.3249,2191.9130484032203,2406.650264534179,0.9999147516808206,2406.650264534179,22409309.681718256,21227636.11806114,3372818.041750834,9613344.918628365,19036491.639967423,11614291.199432775,10493.663174329615,8585.386810725187,,0.2377826708295334,0.0921921318322809,0.0001507598496685,7.607151505212865e-06,0.41701980975587,0.015715465412082776,4.117446384759965e-06,4.959503368032155e-05,0.0072502949815289024,0.4514467673721712,2191.9130484032203
2025-07-01 19:03:00,39838303.46822876,63396242.01381057,14885.965501703524,36149668.673983,3412257.631175004,0.0,0.0,17219.61727867689,41643443.039233,2191.9130484032203,2407.37205703,0.9999164244652122,2407.37205703,22409309.681718256,21227636.11806114,3372818.041750834,9613344.918628365,19036491.639967423,11614291.199432775,10493.663174329615,8585.386810725187,,0.2377826708295334,0.0921921318322809,0.0001507598496685,7.607151505212865e-06,0.41701980975587,0.015715465412082776,4.117446384759965e-06,4.959503368032155e-05,0.0072502949815289024,0.4514467673721712,2191.9130484032203
2025-07-01 19:04:00,39838303.46822876,63451629.73770765,14885.965501703524,36149668.673983,3422186.084780298,0.0,1.5654179882257786,17219.61727867689,41643443.039233,2191.9130484032203,2412.574895462973,0.9998962603392724,2412.574895462973,22409309.681718256,21227636.11806114,3372818.041750834,9613344.918628365,19036491.639967423,11614291.199432775,10493.663174329615,8585.386810725187,,0.2377826708295334,0.0921921318322809,0.0001507598496685,7.607151505212865e-06,0.41701980975587,0.015715465412082776,4.117446384759965e-06,4.959503368032155e-05,0.0072502949815289024,0.4514467673721712,2191.9130484032203
2025-07-01 19:05:00,39838303.46822876,63463278.84788747,14885.970300594929,36149658.670155,3424278.5267533734,0.0137301200555099,-0.008443083271885277,17219.6220775683,41643433.070843,2191.913929951996,2413.67123481901,0.9998914343777092,2413.67123481901,22412290.71257467,21227636.11806114,3375799.0726072458,9613344.918628365,19036491.639967423,11614291.199432775,10494.898369209044,8585.386810725187,,0.2377832818221773,0.0921921318322809,0.0001507601159853,7.607151505212865e-06,0.4170204521106536,0.015715465412082776,4.117446384759965e-06,4.9595075994884006e-05,0.0072502949815289024,0.4514473434222504,2191.913929951996
2025-07-01 19:06:00,39838303.46822876,63453905.18160434,14885.970300594929,36149658.661711,3422538.6492256857,0.0,1.2887975129073272,17219.6220775683,41643236.514128,2191.9139303683314,2412.760076385756,0.9999039590368684,2412.760076385756,22412290.71257467,21227636.11667814,3375799.0726072458,9613344.918628365,19036491.639967423,11614291.198049776,10494.898369209044,8585.386814283262,,0.2377834532183277,0.0921921318322809,0.0001507601906541,7.607151505212865e-06,0.4170206322803378,0.015715465412082776,4.117446384759965e-06,4.959508786935623e-05,0.0072502949815289024,0.4514475049945878,2191.9139303683314
2025-07-01 19:07:00,39838303.46822876,63458102.27680316,14885.97083475393,36149658.661711,3423437.9120316096,0.0,4.569010271297242,17219.6226117273,41643236.514128,2191.9145187763934,2413.231324584078,0.9998794788596196,2413.231324584078,22414278.63117172,21227636.11667814,3377786.9912042967,9613344.918628365,19036491.639967423,11614291.198049776,10495.72188227337,8585.386814283262,,0.2377836730525207,0.0921921318322809,0.0001507602864419,7.607151505212865e-06,0.417020863369374,0.015715465412082776,4.117446384759965e-06,4.959510310233847e-05,0.0072502949815289024,0.4514477122303102,2191.9145187763934
2025-07-01 19:08:00,39838303.46822876,63447920.372347176,14885.97083475393,36149663.231272,3421646.5031384267,0.0,0.0005099372460713818,17219.6226117273,41643241.083689,2191.9155414407383,2412.295389797981,0.9998769530811408,2412.295389797981,22417730.446116496,21227636.11667814,3377786.9912042967,9613344.918628365,19039943.4549122,11614291.198049776,10497.151373499617,8585.386814283262,,0.2377840643166087,0.0921921318322809,0.0001507604568591,7.607151505212865e-06,0.4170212746230736,0.015715465412082776,4.117446384759965e-06,4.959513021948694e-05,0.0072502949815289024,0.4514480810377024,2191.9155414407383
2025-07-01 19:09:00,39838303.46822876,63457524.12519411,14885.97083475393,36149663.231782,3423241.248554822,-2.239936995704329,1.7386127364952462,17219.6226117273,41643241.084199,2191.9155414407383,2413.129564387475,0.999893811879954,2413.129564387475,22417730.446116496,21227636.11667814,3377786.9912042967,9613344.918628365,19039943.4549122,11614291.198049776,10497.151373499617,8585.386814283262,,0.2377843102856081,0.0921921318322809,0.0001507605640084,7.607151505212865e-06,0.4170215331306362,0.015715465412082776,4.117446384759965e-06,4.959514726931284e-05,0.0072502949815289024,0.4514483129038106,2191.9155414407383
2025-07-01 19:10:00,39838303.46822876,63493026.41334712,14885.970834625066,36149664.97059,3429695.431691915,0.0,1.099941278569095,17219.622611598435,41643242.823007,2191.915046945607,2416.506777506265,0.9998684453479956,2416.506777506265,22414757.741367184,21227636.11667814,3377786.9912042967,9613344.918628365,19036970.75016289,11614291.198049776,10495.920274961292,8585.386814283262,,0.237784496629466,0.0921921318322809,0.0001507606451587,7.607151505212865e-06,0.417021728967152,0.015715465412082776,4.117446384759965e-06,4.959516018213234e-05,0.0072502949815289024,0.45144848856232,2191.915046945607
2025-07-01 19:11:00,39838303.46822876,63502239.426344804,14885.970834625066,36149666.070676,3430690.355394505,0.0,0.00054698234284,17219.622611598435,41643243.923093,2191.915907887113,2417.028295,0.99996772,2417.028295,22417667.648233045,21227636.11667814,3377786.9912042967,9613344.918628365,19039880.65702875,11614291.198049776,10497.12359308229,8585.386814283262,,0.2377846419577378,0.0921921318322809,0.0001507607083639,7.607151505212865e-06,0.4170218817223953,0.015715465412082776,4.117446384759965e-06,4.959517023947135e-05,0.0072502949815289024,0.4514486255534142,2191.915907887113
2025-07-01 19:12:00,39838303.46822876,63493251.87328963,14885.970834625066,36149666.071223,3429553.7546366975,0.0,3.114213768437615,17219.622611598435,41643243.92364,2191.915907887113,2416.433756687817,0.9998964316008928,2416.433756687817,22417667.648233045,21227636.11667814,3377786.9912042967,9613344.918628365,19039880.65702875,11614291.198049776,10497.12359308229,8585.386814283262,,0.2377849401011905,0.0921921318322809,0.0001507608380127,7.607151505212865e-06,0.4170221950736955,0.015715465412082776,4.117446384759965e-06,4.959519086947593e-05,0.0072502949815289024,0.4514489066102086,2191.915907887113
2025-07-01 19:13:00,39838303.46822876,63516177.44148585,14886.003227892696,36149590.92592,3433735.0508789606,-20.04006198062725,23.060361551557786,17219.655004866065,41643168.778337,2191.9183238352884,2418.619908033034,0.9998786823881344,2418.619908033034,22425812.000300277,21227636.11667814,3385132.4951845068,9613344.918628365,19040679.50511577,11614291.198049776,10500.491754549814,8585.386814283262,,0.2377852047089809,0.0921921318322809,0.0001507609531134,7.607151505212865e-06,0.4170224731627802,0.015715465412082776,4.117446384759965e-06,4.959520918454166e-05,0.0072502949815289024,0.4514491560463398,2191.9183238352884
2025-07-01 19:14:00,39838303.46822876,63522030.960802704,14886.684105509505,36147968.248407,3434698.8822326697,0.0,-10.712731411411847,17220.335882482876,41641546.100824,2191.918183302711,2419.113404991777,0.9998933547283796,2419.113404991777,22424945.597575437,21227636.11667814,3385132.4951845068,9613344.918628365,19039813.10239093,11614291.198049776,10500.141349383575,8585.386814283262,,0.2377854320983866,0.0921921318322809,0.0001507610519118,7.607151505212865e-06,0.4170227120880037,0.015715465412082776,4.117446384759965e-06,4.959522493974484e-05,0.0072502949815289024,0.4514493703475385,2191.918183302711
2025-07-01 19:15:00,39812363.10371944,63475840.61396831,14878.154473841923,36127256.526945,3433926.460695181,0.0,0.04208772399698425,17211.806250815294,41620834.379362,2191.918183302711,2418.71,0.9998783247503064,2418.71,22424945.597575437,21227636.11667814,3385132.4951845068,9613344.918628365,19039813.10239093,11614291.198049776,10500.141349383575,8585.386814283262,,0.237785592388882,0.0921921318322809,0.0001507611215258,7.607151505212865e-06,0.4170228805076449,0.015715465412082776,4.117446384759965e-06,4.959523604095353e-05,0.0072502949815289024,0.4514495214090357,2191.918183302711
2025-07-01 19:16:00,39812363.10371944,63490031.81237988,14878.15992032203,36127243.38422,3436526.0310839005,4.735432186871306,1.3162030617953804,17211.811697295398,41620821.236637,2191.918183302711,2420.067652033753,0.999866346846448,2420.067652033753,22424945.597575437,21227636.11667814,3385132.4951845068,9613344.918628365,19039813.10239093,11614291.198049776,10500.141349383575,8585.386814283262,,0.2377857900694297,0.0921921318322809,0.0001507612072933,7.607151505212865e-06,0.4170230880954099,0.015715465412082776,4.117446384759965e-06,4.959524971815403e-05,0.0072502949815289024,0.4514497076018,2191.918183302711
2025-07-01 19:17:00,39812363.10371944,63490522.263661094,14878.15992032203,36127244.700599,3436326.6051374115,0.0,1.959665248574268,17211.811697295398,41620822.553016,2191.9198220494104,2419.966093765334,0.999910138383826,2419.966093765334,22424945.597575437,21222118.23994631,3385132.4951845068,9613344.918628365,19039813.10239093,11608773.321317945,10500.141349383575,8583.108720406419,,0.2377859653710473,0.0921921318322809,0.0001507612833516,7.607151505212865e-06,0.4170232721860815,0.015715465412082776,4.117446384759965e-06,4.959526184702188e-05,0.0072502949815289024,0.4514498727191951,2191.9198220494104
2025-07-01 19:18:00,39812363.10371944,63457649.148087844,14878.160157044304,36127246.087529,3430635.5488696247,0.0,0.0023787293294259787,17211.811934017675,41620823.939946,2191.9192171195045,2416.99408088,0.999886225063463,2416.99408088,22426457.19440344,21227621.35090878,3386644.092012511,9613344.918628365,19039813.10239093,11614276.432280414,10500.765545689119,8585.38171045906,,0.2377861630540331,0.0921921318322809,0.0001507613691241,7.607151505212865e-06,0.4170234797768785,0.015715465412082776,4.117446384759965e-06,4.959527552983528e-05,0.0072502949815289024,0.4514500589630908,2191.9192171195045
